Time,Target x,Target y,Target x,Current x,Current y,Current z
0.2,0.189358867323,0.346937505384,1.03981079844,0.189358867323,0.346937505384,1.03981079844
0.3,0.189358628034,0.346937233323,1.03981094922,0.189358628034,0.346937233323,1.03981094922
0.4,0.189358628034,0.346937233323,1.03981094922,0.189358628034,0.346937233323,1.03981094922
0.5,0.189359308211,0.346937268177,1.03981063044,0.189359308211,0.346937268177,1.03981063044
0.6,0.192481577735,0.342087863823,1.04165409801,0.189359254019,0.346937230992,1.03981067081
0.7,0.194804519753,0.344554989478,1.04196207521,0.189359417048,0.346937476452,1.03981027776
0.8,0.197460532527,0.357975720307,1.04093818662,0.189356297837,0.346937052024,1.03981117337
0.9,0.197460532527,0.357975720307,1.04093818662,0.189356297837,0.346937052024,1.03981117337
1.0,0.198498010974,0.372181384703,1.04159848688,0.189361598767,0.346932324049,1.03980814354
1.1,0.198082387786,0.382334469696,1.04047583339,0.189355274496,0.346945333336,1.03981569892
1.2,0.19647502933,0.401233284613,1.02919213769,0.189242359477,0.345705462086,1.03924158977
1.3,0.195734680037,0.412188260695,1.02176951168,0.189024738334,0.347237189767,1.03930612109
1.4,0.195734680037,0.412188260695,1.02176951168,0.189024738334,0.347237189767,1.03930612109
1.5,0.192974984984,0.432587354323,1.00755845306,0.193166549392,0.363769238448,1.03985628322
1.6,0.191787988286,0.441929011485,1.00146197078,0.1954965745,0.372635774733,1.03985779921
1.7,0.191787988286,0.441929011485,1.00146197078,0.1954965745,0.372635774733,1.03985779921
1.8,0.191732824187,0.450409709355,0.992872524238,0.197304715986,0.379799422225,1.04009576468
1.9,0.190826982598,0.457705466887,0.984147000289,0.197598595761,0.38151108631,1.0401796538
2.0,0.19058215652,0.463849185845,0.974906790233,0.197983384522,0.378160019065,1.03929184281
2.1,0.190006465058,0.468170045754,0.967666494822,0.196583237768,0.380605231055,1.03800356908
2.2,0.188563824038,0.471991865775,0.959966170764,0.197632628408,0.381367709195,1.03479930561
2.3,0.187703758817,0.482134102723,0.942820298648,0.194787450781,0.399113348131,1.02353305171
2.4,0.187703758817,0.482134102723,0.942820298648,0.194787450781,0.399113348131,1.02353305171
2.5,0.185716182332,0.493999837777,0.92357562778,0.193411453075,0.42446581226,1.00864247978
2.6,0.184378475289,0.501150398394,0.911459910846,0.192090920199,0.436143789912,1.00065435379
2.7,0.184378475289,0.501150398394,0.911459910846,0.192090920199,0.436143789912,1.00065435379
2.8,0.179506123404,0.512467979332,0.886697161174,0.191422103187,0.449082142526,0.99356695692
2.9,0.176686406474,0.513682334563,0.874984610057,0.19090785006,0.44968957002,0.992805466808
3.0,0.176686406474,0.513682334563,0.874984610057,0.19090785006,0.44968957002,0.992805466808
3.1,0.173030227761,0.496858565947,0.854018497443,0.19034714791,0.450159999199,0.990525431027
3.2,0.172932267528,0.48918700113,0.848304915404,0.190300735119,0.45089693319,0.985008575054
3.3,0.172249973159,0.48433050408,0.845285463309,0.188340178787,0.458045318309,0.975398717252
3.4,0.171670168977,0.480336486241,0.842050182795,0.187964133199,0.464719525847,0.963545178048
3.5,0.171670168977,0.480336486241,0.842050182795,0.187964133199,0.464719525847,0.963545178048
3.6,0.172876298766,0.462174056908,0.844468104815,0.184077549747,0.483266789713,0.933721923277
3.7,0.172876298766,0.462174056908,0.844468104815,0.184077549747,0.483266789713,0.933721923277
3.8,0.174085945229,0.450617371937,0.841932105994,0.183189313315,0.490444599317,0.921875825037
3.9,0.176564246755,0.425097464463,0.840028870082,0.180534920004,0.504167244053,0.899201845636
4.0,0.176463872533,0.41025021567,0.837840902781,0.179927394687,0.508286208357,0.892176743156
4.1,0.176834076982,0.397635518452,0.838101434684,0.179339761639,0.511351748463,0.887175426792
4.2,0.177545547824,0.388222335717,0.838805961585,0.179214429483,0.511821742444,0.886354996073
4.3,0.177609503608,0.379268049141,0.839009988284,0.178971514371,0.51015964699,0.886515936972
4.4,0.177609503608,0.379268049141,0.839009988284,0.178971514371,0.51015964699,0.886515936972
4.5,0.178953707557,0.370572416922,0.840323913073,0.178359328656,0.505751355883,0.88497281102
4.6,0.179087698798,0.348307250878,0.841671335673,0.177908946623,0.475213335778,0.871703287283
4.7,0.179087698798,0.348307250878,0.841671335673,0.177908946623,0.475213335778,0.871703287283
4.8,0.175816059451,0.319834886929,0.840844082808,0.177123525628,0.437933982437,0.855436261024
4.9,0.17412984405,0.306486843964,0.839745986438,0.176615839592,0.421192737199,0.848393940356
5.0,0.17412984405,0.306486843964,0.839745986438,0.176615839592,0.421192737199,0.848393940356
5.1,0.17572596703,0.286467163702,0.841828095889,0.176449018039,0.400002559587,0.838949418215
5.2,0.175444275479,0.276731192013,0.841920125461,0.176225875961,0.396946319057,0.837750442999
5.3,0.175444275479,0.276731192013,0.841920125461,0.176225875961,0.396946319057,0.837750442999
5.4,0.17398470674,0.265956907412,0.839487779117,0.175228043221,0.401097006629,0.841285078768
5.5,0.173485696654,0.256868480584,0.83753238914,0.176037502334,0.38958153596,0.840545585741
5.6,0.174660146575,0.242561965128,0.837310302234,0.176499729904,0.358311780848,0.839384482839
5.7,0.17493906651,0.239165215632,0.837128448462,0.174825265842,0.328915254255,0.840696193047
5.8,0.17493906651,0.239165215632,0.837128448462,0.174825265842,0.328915254255,0.840696193047
5.9,0.175512492995,0.239068268677,0.836329567408,0.175610984322,0.309716698485,0.840727149288
6.0,0.175236165862,0.239001779696,0.835735070681,0.17525750506,0.293272824296,0.840772124698
6.1,0.174648076634,0.237846015831,0.835450160479,0.174698325918,0.285458964242,0.841417873035
