1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445507110223069880e-01,4.999230101605016685e-01,8.427850628440249903e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445585276070542047e-01,-5.000795744030130940e-01,8.427838189297431892e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445507110223069880e-01,4.999230101605016685e-01,8.427850628440249903e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445585276070542047e-01,-5.000795744030130940e-01,8.427838189297431892e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445507110223069880e-01,4.999230101605016685e-01,8.427850628440249903e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445585276070542047e-01,-5.000795744030130940e-01,8.427838189297431892e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445506864977755546e-01,4.999229702594596980e-01,8.427850801645503376e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445585786628526548e-01,-5.000796087553228686e-01,8.427837703484896137e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445505809212283277e-01,4.999230155853533475e-01,8.427850380990378198e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445582340630145735e-01,-5.000794972158910667e-01,8.427838903835928042e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445514674126334442e-01,4.999230083011474424e-01,8.427848046581520869e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445584936985181979e-01,-5.000796337186996787e-01,8.427837843743274382e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445505664035628690e-01,4.999230218236420109e-01,8.427850802248371131e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445582262014417918e-01,-5.000794847142331356e-01,8.427839083688551947e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445505426944553307e-01,4.999229943346981675e-01,8.427850874812627957e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445583350234876108e-01,-5.000795416479519861e-01,8.427838141399467409e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445505426944553307e-01,4.999229943346981675e-01,8.427850874812627957e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445583350234876108e-01,-5.000795416479519861e-01,8.427838141399467409e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.445506487356222336e-01,4.999229899128797006e-01,8.427850877470838276e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445583942809701705e-01,-5.000906192355630830e-01,8.427838337237756328e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.445505835916950921e-01,4.999230193448805926e-01,8.427850373015945973e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445582459064625458e-01,-5.000794561388060000e-01,8.427838643017815379e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
1.300000000000000044e+00,0.000000000000000000e+00,1.445505835916950921e-01,4.999230193448805926e-01,8.427850373015945973e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445582459064625458e-01,-5.000794561388060000e-01,8.427838643017815379e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
1.400000000000000133e+00,0.000000000000000000e+00,1.445505702082384714e-01,4.999229761094999280e-01,8.427850650141905930e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445585096762977972e-01,-5.000795209830466437e-01,8.427837278933729692e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
1.500000000000000222e+00,0.000000000000000000e+00,1.445505606296190459e-01,4.999229597491101074e-01,8.427851111712004739e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445582240947915764e-01,-5.000796192454062261e-01,8.427838243600861423e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
1.600000000000000311e+00,0.000000000000000000e+00,1.445505606296190459e-01,4.999229597491101074e-01,8.427851111712004739e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445582240947915764e-01,-5.000796192454062261e-01,8.427838243600861423e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
1.700000000000000400e+00,0.000000000000000000e+00,1.445506516698187582e-01,4.999229764001847376e-01,8.427851040907707869e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445584837049026794e-01,-5.000796066427803943e-01,8.427837876111824444e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
1.800000000000000488e+00,0.000000000000000000e+00,1.445519082123731258e-01,4.999229076759316159e-01,8.427847823327923038e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445592173150337945e-01,-5.000796875204179814e-01,8.427836728019634238e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
1.900000000000000577e+00,0.000000000000000000e+00,1.445519082123731258e-01,4.999229076759316159e-01,8.427847823327923038e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445592173150337945e-01,-5.000796875204179814e-01,8.427836728019634238e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
2.000000000000000444e+00,0.000000000000000000e+00,1.445514024411503617e-01,4.999228845220506923e-01,8.427849318741863494e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445593583422467854e-01,-5.000797089701197740e-01,8.427835008534234618e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
2.100000000000000533e+00,0.000000000000000000e+00,1.445505712811037402e-01,4.999229739393604155e-01,8.427850644916566880e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445585234844565803e-01,-5.000795952530716626e-01,8.427837267614693983e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
2.200000000000000622e+00,0.000000000000000000e+00,1.445505604035339231e-01,4.999229604748082756e-01,8.427851104602054333e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445582026214286275e-01,-5.000795757859251012e-01,8.427838518623018693e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
2.300000000000000711e+00,0.000000000000000000e+00,1.445505604035339231e-01,4.999229604748082756e-01,8.427851104602054333e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445582026214286275e-01,-5.000795757859251012e-01,8.427838518623018693e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
2.400000000000000799e+00,0.000000000000000000e+00,1.445506479771748176e-01,4.999229930949427025e-01,8.427850886751920845e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445584035678353085e-01,-5.000796358694421517e-01,8.427838252398297536e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
2.500000000000000888e+00,0.000000000000000000e+00,1.445506479771748176e-01,4.999229930949427025e-01,8.427850886751920845e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445584035678353085e-01,-5.000796358694421517e-01,8.427838252398297536e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
2.600000000000000977e+00,0.000000000000000000e+00,1.445505601942022322e-01,4.999229596287335653e-01,8.427851110015500691e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445593967699864424e-01,-5.000904499659772906e-01,8.427836121033512873e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
2.700000000000001066e+00,0.000000000000000000e+00,1.445514016530975721e-01,4.999228842580240029e-01,8.427849327218552844e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445593782670966665e-01,-5.000797049901239966e-01,8.427835052461659648e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
2.800000000000001155e+00,0.000000000000000000e+00,1.445505670638488616e-01,4.999230240097518596e-01,8.427850800292371325e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445582348660214012e-01,-5.000906752626790297e-01,8.427839008400207499e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
2.900000000000001243e+00,0.000000000000000000e+00,1.445505670638488616e-01,4.999230240097518596e-01,8.427850800292371325e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445582348660214012e-01,-5.000906752626790297e-01,8.427839008400207499e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
3.000000000000001332e+00,0.000000000000000000e+00,1.445520178826547320e-01,4.999229033095821673e-01,8.427848072647897704e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445592820643240850e-01,-5.000796195169460168e-01,8.427836901539358383e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
3.100000000000001421e+00,0.000000000000000000e+00,1.445505680867419651e-01,4.999230264511530519e-01,8.427850804989613920e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445582286481787437e-01,-5.000906637586991499e-01,8.427839032976884859e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
3.200000000000001510e+00,0.000000000000000000e+00,1.445505680867419651e-01,4.999230264511530519e-01,8.427850804989613920e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445582286481787437e-01,-5.000906637586991499e-01,8.427839032976884859e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
3.300000000000001599e+00,0.000000000000000000e+00,1.445505603586869914e-01,4.999229618685148702e-01,8.427851108000100622e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445582117855043203e-01,-5.000907201178647066e-01,8.427838251495717303e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
3.400000000000001688e+00,0.000000000000000000e+00,1.445514673732084809e-01,4.999230113345051185e-01,8.427848044641904623e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445594325184584306e-01,-5.000795876408364871e-01,8.427835603737853232e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
3.500000000000001776e+00,0.000000000000000000e+00,1.445519089889847897e-01,4.999229058815553572e-01,8.427847804886415828e-01,1.944192358949738131e-01,1.928494308076442176e-01,4.980291213053404942e-01,1.445591886069812759e-01,-5.000796028695376760e-01,8.427836782964195361e-01,1.619889083209641312e-01,-9.401364138883691046e-01,5.007955072425374077e-01
