1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
2.000000000000000111e-01,0.000000000000000000e+00,1.445780041891179257e-01,4.998822637920062872e-01,8.427435788814355844e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445796993432912625e-01,-5.001031389328804977e-01,8.427427009052376183e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
3.000000000000000444e-01,0.000000000000000000e+00,1.445780041891179257e-01,4.998822637920062872e-01,8.427435788814355844e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445796993432912625e-01,-5.001031389328804977e-01,8.427427009052376183e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
4.000000000000000222e-01,0.000000000000000000e+00,1.445780041891179257e-01,4.998822637920062872e-01,8.427435788814355844e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445796993432912625e-01,-5.001031389328804977e-01,8.427427009052376183e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
5.000000000000000000e-01,0.000000000000000000e+00,1.445780138759872602e-01,4.998822750728125763e-01,8.427435334753707874e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445788305570553378e-01,-5.001032582767322987e-01,8.427428251370471246e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
5.999999999999999778e-01,0.000000000000000000e+00,1.445781330456609171e-01,4.998822834550871175e-01,8.427435459557390818e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445796311480712915e-01,-5.001032046692156507e-01,8.427425861100809046e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
6.999999999999999556e-01,0.000000000000000000e+00,1.445781330456609171e-01,4.998822834550871175e-01,8.427435459557390818e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445796311480712915e-01,-5.001032046692156507e-01,8.427425861100809046e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
7.999999999999999334e-01,0.000000000000000000e+00,1.445780150441109690e-01,4.998822750733622478e-01,8.427435339828633909e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445788191003201939e-01,-5.000922253199752143e-01,8.427428318034543286e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
8.999999999999999112e-01,0.000000000000000000e+00,1.445793519381844139e-01,4.998822543247221639e-01,8.427432485310513144e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445794828933658627e-01,-5.001033584211302951e-01,8.427427538886336222e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
9.999999999999998890e-01,0.000000000000000000e+00,1.445793519381844139e-01,4.998822543247221639e-01,8.427432485310513144e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445794828933658627e-01,-5.001033584211302951e-01,8.427427538886336222e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.099999999999999867e+00,0.000000000000000000e+00,1.445789114229615591e-01,4.998823588112797922e-01,8.427432727857255834e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445797174655495954e-01,-5.001031111656937256e-01,8.427426685634141768e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.199999999999999956e+00,0.000000000000000000e+00,1.445779391057936680e-01,4.998822614152693689e-01,8.427436053315111586e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445784578130354936e-01,-5.001033440138775710e-01,8.427429451590824350e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.300000000000000044e+00,0.000000000000000000e+00,1.445779391057936680e-01,4.998822614152693689e-01,8.427436053315111586e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445784578130354936e-01,-5.001033440138775710e-01,8.427429451590824350e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.400000000000000133e+00,0.000000000000000000e+00,1.445788422878648005e-01,4.998822228457810990e-01,8.427434014463194289e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445796679057994583e-01,-5.001032204015917193e-01,8.427425870159495069e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.500000000000000222e+00,0.000000000000000000e+00,1.445780148315201075e-01,4.998822723467810647e-01,8.427435328833620121e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445788240286860760e-01,-5.001032319196416775e-01,8.427428252102174833e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.600000000000000311e+00,0.000000000000000000e+00,1.445780148315201075e-01,4.998822723467810647e-01,8.427435328833620121e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445788240286860760e-01,-5.001032319196416775e-01,8.427428252102174833e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.700000000000000400e+00,0.000000000000000000e+00,1.445780271708780040e-01,4.998823241594679834e-01,8.427435043432216499e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445785247119221462e-01,-5.001032973098881174e-01,8.427429857054452578e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
1.800000000000000488e+00,0.000000000000000000e+00,1.445780271708780040e-01,4.998823241594679834e-01,8.427435043432216499e-01,1.537456976449604884e-01,8.626903632435094504e-01,6.818873094883070030e-01,1.445785247119221462e-01,-5.001032973098881174e-01,8.427429857054452578e-01,2.020276102957686837e-01,-5.541084216172531551e-01,5.247455323943690519e-01
